step,wall,approx_kl,clip_frac,eval_1mU_at_best,eval_JT_end,eval_JT_min,eval_len,eval_return,eval_t_JT_min,eval_t_first_PE,frac_done,mean_reward,min_JT,pg_loss,v_loss
2318336,7140.971882386977,0.013554739138121708,0.17243652045726776,,,,,,,,0.0546875,1.3842222690582275,0.00193461021281246,0.0057202329587327525,0.5259467959403992
2326528,7148.697989959997,0.01187051157661715,0.15673828125,0.011307373246675856,0.6607188540259292,0.2223274938530825,20,6.396261136725847,5.0,nan,0.046875,1.376908302307129,0.0014678523300717728,0.0026038414212253575,0.5145969390869141
2334720,7156.530134062981,0.010474318872483582,0.13443604111671448,,,,,,,,0.0546875,1.4258711338043213,0.0018314964476359719,0.0029716566082516023,0.5203577280044556
2342912,7164.265400751989,0.012099245821383275,0.1553955078125,0.011307373246675856,0.6607188540259292,0.2223274938530825,20,6.396261136725847,5.0,nan,0.046875,1.354544997215271,0.0022291211842860093,0.004606137497091845,0.5169590711593628
2351104,7171.969721626985,0.012153766075464782,0.15841065347194672,,,,,,,,0.046875,1.4031871557235718,0.001606887300418458,0.004770081595982054,0.48941951990127563
2359296,7179.677347360004,0.011935732096948927,0.15750733017921448,0.011307373246675856,0.6607188540259292,0.2223274938530825,20,6.396261136725847,5.0,nan,0.0546875,1.3889851570129395,0.0018377889431863692,0.004019232719053166,0.48496848344802856
2367488,7187.480010389991,0.013045430846425739,0.16787110269069672,,,,,,,,0.046875,1.3695671558380127,0.002021836491397211,0.00450001456765469,0.46477457880973816
2375680,7195.238989924983,0.011878208492143806,0.15803222358226776,0.011307373246675856,0.6607188540259292,0.2223274938530825,20,6.396261136725847,5.0,nan,0.0546875,1.4171733856201172,0.0016147294318521134,0.004392040150239951,0.5119917988777161
2383872,7203.679238366982,0.014383662172534457,0.18684081733226776,,,,,,,,0.046875,1.358691692352295,0.0016167176867868506,0.005447584259852255,0.5147890448570251
2392064,7211.629383994994,0.01154585866887512,0.14975586533546448,0.011307373246675856,0.6607188540259292,0.2223274938530825,20,6.396261136725847,5.0,nan,0.046875,1.3960288763046265,0.0020168491903070573,0.0024221948614501984,0.5117132067680359
2400256,7219.594649181003,0.010730701660808271,0.13834229111671448,,,,,,,,0.0546875,1.3907841444015503,0.0017132141995709006,0.0037170381007920004,0.5654979348182678
2408448,7227.4337921449915,0.013214106947321218,0.16602782905101776,0.011307373246675856,0.6607188540259292,0.2223274938530825,20,6.396261136725847,5.0,nan,0.046875,1.3769032955169678,0.0015878961751547905,0.007609330349985958,0.4583625793457031
2416640,7235.314378913987,0.01386639510310994,0.1724853515625,,,,,,,,0.0546875,1.4285576343536377,0.0019272236374788477,0.0044670610705835395,0.507387101650238
2424832,7243.148060292995,0.01479548683516751,0.18378905951976776,0.011307373246675856,0.6607188540259292,0.2223274938530825,20,6.396261136725847,5.0,nan,0.046875,1.3572170734405518,0.00143557977466523,0.004182519586344677,0.5238927602767944
2433024,7250.976140792976,0.012332516358350013,0.16022948920726776,,,,,,,,0.046875,1.4065800905227661,0.0014264739175506747,0.0033118009849991085,0.5102221965789795
2441216,7258.663812371,0.013842499897157088,0.17878417670726776,0.011307373246675856,0.6607188540259292,0.2223274938530825,20,6.396261136725847,5.0,nan,0.0546875,1.3796474933624268,0.0015598516368548034,0.005585680947095765,0.5505874752998352
2449408,7266.477746210003,0.012204684729576545,0.15833739936351776,,,,,,,,0.046875,1.3775216341018677,0.0020527248389926255,0.0038305108863942745,0.5318467020988464
2457600,7274.250575116981,0.011411960130632073,0.14754639565944672,0.011307373246675856,0.6607188540259292,0.2223274938530825,20,6.396261136725847,5.0,nan,0.0546875,1.4274650812149048,0.001958496894682982,0.004474570502628619,0.4870297908782959
2465792,7282.044081186003,0.013154131469999393,0.16688232123851776,,,,,,,,0.046875,1.363749384880066,0.001445665310525024,0.00454493889954885,0.5120165944099426
2473984,7289.890079109988,0.011705540678896294,0.15058593451976776,0.011307373246675856,0.6607188540259292,0.2223274938530825,20,6.396261136725847,5.0,nan,0.046875,1.409496784210205,0.00155280829023704,0.0041102091623111976,0.5132011771202087
2482176,7297.68817089498,0.012979958965100942,0.16778564453125,,,,,,,,0.0546875,1.3911864757537842,0.002053857064713094,0.004978508390054836,0.48366013169288635
2490368,7305.483527781995,0.012399670750144545,0.15692138671875,0.011307373246675856,0.6607188540259292,0.2223274938530825,20,6.396261136725847,5.0,nan,0.046875,1.3861202001571655,0.0016211477489798455,0.004481677427755209,0.47354060411453247
2498560,7313.296528063976,0.012556796825165343,0.16068115830421448,,,,,,,,0.0546875,1.433726191520691,0.0018335842598973585,0.004968897944995296,0.4302680194377899
2506752,7321.181831580994,0.014195868314963429,0.17624512314796448,0.011307373246675856,0.6607188540259292,0.2223274938530825,20,6.396261136725847,5.0,nan,0.046875,1.3722141981124878,0.0018651023025668123,0.005853935502054715,0.41755467653274536
2514944,7328.994434492983,0.012550953567135481,0.16248778998851776,,,,,,,,0.046875,1.4146835803985596,0.0017024353051160346,0.006627069557106848,0.4679044783115387
2523136,7337.997229522996,0.011942533507964401,0.15581054985523224,0.011307373246675856,0.6607188540259292,0.2223274938530825,20,6.396261136725847,5.0,nan,0.0546875,1.4058809280395508,0.0016643276897018722,0.003058458159774179,0.5511485934257507
2531328,7345.880612214998,0.01213426282137705,0.15480957925319672,,,,,,,,0.046875,1.3882596492767334,0.001998829799200175,0.004877674280648901,0.47251686453819275
2539520,7353.188579445996,0.011933730786799804,0.15256348252296448,0.011307373246675856,0.6607188540259292,0.2223274938530825,20,6.396261136725847,5.0,nan,0.0546875,1.4363892078399658,0.0018799136834059538,0.004734265063294354,0.46813803911209106
2547712,7360.384931715002,0.012469975617405557,0.15894775092601776,,,,,,,,0.046875,1.368059515953064,0.0014745288182710483,0.005454568486260661,0.4426043629646301
2555904,7369.397614978981,0.01588649022922453,0.19589844346046448,0.011307373246675856,0.6607188540259292,0.2223274938530825,20,6.396261136725847,5.0,nan,0.046875,1.424386978149414,0.0018928022465318662,0.006763860507067879,0.4060802161693573
2564096,7377.359141912981,0.013571101335211184,0.16632080078125,,,,,,,,0.0546875,1.4006495475769043,0.0020148715089191582,0.005383488321193679,0.42273879051208496
2572288,7385.530519357999,0.011956623715556586,0.15145264565944672,0.011307373246675856,0.6607188540259292,0.2223274938530825,20,6.396261136725847,5.0,nan,0.046875,1.4032690525054932,0.001727231599680168,0.003804734881026982,0.4701511561870575
2580480,7393.045095223992,0.013865599313332989,0.17666016519069672,,,,,,,,0.0546875,1.4405062198638916,0.0014737612251060185,0.005959202016523734,0.5067200660705566
2588672,7400.371499567991,0.013088171447259246,0.16678467392921448,0.011307373246675856,0.6607188540259292,0.2223274938530825,20,6.396261136725847,5.0,nan,0.046875,1.3765112161636353,0.0016346555480557412,0.003400753277265359,0.4728984832763672
2596864,7407.636316664983,0.013631127551036348,0.17558594048023224,,,,,,,,0.046875,1.4227088689804077,0.0019045772938850348,0.004506216123718969,0.4975906312465668
2605056,7414.795632145979,0.013093607217895068,0.16936035454273224,0.011307373246675856,0.6607188540259292,0.2223274938530825,20,6.396261136725847,5.0,nan,0.0546875,1.4117953777313232,0.0016365375027432962,0.0038072689953896413,0.4194314181804657
2613248,7421.959475882002,0.011909225279073657,0.15131835639476776,,,,,,,,0.046875,1.3866515159606934,0.0015482999568928848,0.0058978040262585565,0.3730916678905487
2621440,7429.086540620978,0.012461086982311754,0.16118164360523224,0.011307373246675856,0.6607188540259292,0.2223274938530825,20,6.396261136725847,5.0,nan,0.0546875,1.4425413608551025,0.001895853731355446,0.0056710565072373405,0.43534430861473083
2629632,7436.252158456977,0.012499518469980537,0.158935546875,,,,,,,,0.046875,1.3714721202850342,0.0015262286114448799,0.00580557592662834,0.438644140958786
2637824,7443.506225692981,0.013957748118813534,0.16883544623851776,0.011307373246675856,0.6607188540259292,0.2223274938530825,20,6.396261136725847,5.0,nan,0.046875,1.4219504594802856,0.0020681234844971085,0.006417591167692004,0.42381545901298523
2646016,7450.650677961996,0.013061477218215878,0.16588135063648224,,,,,,,,0.0546875,1.3989440202713013,0.0016368562280740463,0.006432498033285517,0.44235706329345703
2654208,7457.712220301997,0.011930711403057393,0.154541015625,0.011307373246675856,0.6607188540259292,0.2223274938530825,20,6.396261136725847,5.0,nan,0.046875,1.3921164274215698,0.0021081855661841844,0.0026688143642662,0.44427213072776794
2662400,7464.830194135982,0.013141206457659475,0.167724609375,,,,,,,,0.0546875,1.440552830696106,0.0015270492088395372,0.00534621123278868,0.4297335743904114
2670592,7471.932154918002,0.01364865550601609,0.17662353813648224,0.011307373246675856,0.6607188540259292,0.2223274938530825,20,6.396261136725847,5.0,nan,0.046875,1.3738906383514404,0.001770793105938695,0.00499444045611095,0.42883434891700745
2678784,7480.934193036985,0.014037999025045123,0.18063965439796448,,,,,,,,0.046875,1.4296035766601562,0.0014678911962755393,0.00527629906091133,0.38349199295043945
2686976,7490.795335062983,0.012174559937840697,0.15874023735523224,0.011307373246675856,0.6607188540259292,0.2223274938530825,20,6.396261136725847,5.0,nan,0.0546875,1.4052644968032837,0.0015251607580276329,0.004078292416638501,0.4354817867279053
2695168,7500.287815474003,0.0121906264233287,0.15966796875,,,,,,,,0.046875,1.3969571590423584,0.0015366045816681663,0.005078802361170247,0.4287364184856415
2703360,7508.973071144981,0.014012978446044828,0.18061523139476776,0.011307373246675856,0.6607188540259292,0.2223274938530825,20,6.396261136725847,5.0,nan,0.0546875,1.456188440322876,0.0019720815017869042,0.0033583112869593097,0.44933995604515076
2711552,7519.251143701986,0.013311759232957585,0.16632080078125,,,,,,,,0.046875,1.383839726448059,0.0018804150912381857,0.005599804378212236,0.45336946845054626
2719744,7527.173368743999,0.0153795819567743,0.18734131753444672,0.011307373246675856,0.6607188540259292,0.2223274938530825,20,6.396261136725847,5.0,nan,0.046875,1.4386552572250366,0.0017382901095485239,0.00597321748161718,0.4304315149784088
2727936,7535.055819264002,0.012686809190743005,0.16008301079273224,,,,,,,,0.0546875,1.4093844890594482,0.0019406468525871802,0.005511317299991891,0.4287228584289551
2736128,7544.117033855,0.014099136888315926,0.17670898139476776,0.011307373246675856,0.6607188540259292,0.2223274938530825,20,6.396261136725847,5.0,nan,0.046875,1.4018980264663696,0.00188180844965421,0.005669145387099553,0.4323478639125824
2744320,7552.684150599001,0.013708930625512246,0.17795410752296448,,,,,,,,0.0546875,1.4495335817337036,0.0016626885031646112,0.006355619481326333,0.425004780292511
2752512,7560.175518798991,0.01351013880646749,0.17546387016773224,0.011307373246675856,0.6607188540259292,0.2223274938530825,20,6.396261136725847,5.0,nan,0.046875,1.3839775323867798,0.0017269009719055872,0.006878112423504272,0.4490360915660858
2760704,7567.596913696994,0.013181731684839366,0.17041015625,,,,,,,,0.046875,1.4335559606552124,0.0015363809825060472,0.0058395825846792974,0.3756495714187622
2768896,7574.844881758996,0.011866421526755003,0.15333251655101776,0.011307373246675856,0.6607188540259292,0.2223274938530825,20,6.396261136725847,5.0,nan,0.0546875,1.4113967418670654,0.0016969158098718907,0.003531948909294548,0.439866304397583
2777088,7582.175015938003,0.012185713721787705,0.15510253608226776,,,,,,,,0.046875,1.4085899591445923,0.0014689165897477153,0.004705510121780186,0.4033511281013489
2785280,7589.376240493002,0.011901533209597925,0.15341797471046448,0.011307373246675856,0.6607188540259292,0.2223274938530825,20,6.396261136725847,5.0,nan,0.0546875,1.4602786302566528,0.0013392318669314008,0.0028786221482190134,0.4670916497707367
2793472,7596.554975331004,0.015020198084997242,0.18498535454273224,,,,,,,,0.046875,1.3794974088668823,0.0013098514788292604,0.005840673517279639,0.3841535449028015
2801664,7603.72361836498,0.01293868830604683,0.16307373344898224,0.011307373246675856,0.6607188540259292,0.2223274938530825,20,6.396261136725847,5.0,nan,0.046875,1.441117286682129,0.0017897816034943559,0.005219267889888886,0.4230618178844452
2809856,7611.649309975997,0.015200688413026277,0.19045411050319672,,,,,,,,0.0546875,1.4292229413986206,0.0019151915651490882,0.006950350781143081,0.417154997587204
2818048,7622.319531126996,0.01267867097186799,0.16270752251148224,0.011307373246675856,0.6607188540259292,0.2223274938530825,20,6.396261136725847,5.0,nan,0.046875,1.4031301736831665,0.0013952669385928985,0.005678736419093467,0.35813695192337036
2826240,7632.720331677003,0.013359804346889798,0.17288818955421448,,,,,,,,0.0546875,1.4653291702270508,0.00162634630446602,0.0059456528023131,0.4655275344848633
2834432,7643.2463493079995,0.012631846093188528,0.16209717094898224,0.011307373246675856,0.6607188540259292,0.2223274938530825,20,6.396261136725847,5.0,nan,0.046875,1.39225435256958,0.00177175200955636,0.004609250783522124,0.42970362305641174
2842624,7654.927130047989,0.014002023164350376,0.17635498940944672,,,,,,,,0.046875,1.4389054775238037,0.0016552303838815675,0.0060837882769196805,0.40269359946250916
2850816,7666.877488764992,0.014500800734115016,0.18605957925319672,0.011307373246675856,0.6607188540259292,0.2223274938530825,20,6.396261136725847,5.0,nan,0.0546875,1.4271245002746582,0.0014608561027336876,0.006921221606851583,0.36221176385879517
2859008,7678.753995584004,0.012478874475215309,0.15750733017921448,,,,,,,,0.046875,1.4171826839447021,0.0016315975631523982,0.004602256840848024,0.3764381408691406
2867200,7690.841550854995,0.014072149933664,0.17655029892921448,0.011307373246675856,0.6607188540259292,0.2223274938530825,20,6.396261136725847,5.0,nan,0.0546875,1.466017484664917,0.0014494838153010449,0.0062541193575744725,0.4235193431377411
2875392,7702.833691011998,0.013233730529774283,0.16707764565944672,,,,,,,,0.046875,1.3934853076934814,0.0014936941401626825,0.005421008037781907,0.37064534425735474
2883584,7714.982374208979,0.013338275186819952,0.16929931938648224,0.011307373246675856,0.6607188540259292,0.2223274938530825,20,6.396261136725847,5.0,nan,0.046875,1.444151520729065,0.0015499578922163139,0.004003258338183566,0.38974234461784363
2891776,7727.062188814976,0.013048773540533992,0.16744385659694672,,,,,,,,0.0546875,1.4262850284576416,0.001705496271303042,0.005793370442272541,0.39068230986595154
2899968,7739.28358481999,0.013739018811504168,0.17612305283546448,0.011307373246675856,0.6607188540259292,0.2223274938530825,20,6.396261136725847,5.0,nan,0.046875,1.4179807901382446,0.0017385698737878543,0.004047973620735722,0.35262975096702576
2908160,7751.635223369987,0.01309179396089181,0.16434326767921448,,,,,,,,0.0546875,1.4663571119308472,0.0015200736552114847,0.004784988437848634,0.3770197331905365
2916352,7764.587808096985,0.014135172318098556,0.17921142280101776,0.011307373246675856,0.6607188540259292,0.2223274938530825,20,6.396261136725847,5.0,nan,0.046875,1.3969902992248535,0.0010737719373034138,0.006677624454974678,0.4271106421947479
2924544,7777.73596132698,0.012687703443333108,0.16334228217601776,,,,,,,,0.046875,1.453059196472168,0.0015658307713479203,0.0042920470673614595,0.3670032322406769
2932736,7790.703371459997,0.014090849725895617,0.17910157144069672,0.011307373246675856,0.6607188540259292,0.2223274938530825,20,6.396261136725847,5.0,nan,0.0546875,1.426490068435669,0.0016492220470824548,0.0044072581878619585,0.3347913324832916
2940928,7803.714088676992,0.012328805554060605,0.16242675483226776,,,,,,,,0.046875,1.41512930393219,0.0009856353316786027,0.004589915368065324,0.3062352240085602
2949120,7816.6394380099955,0.012928032357966874,0.16391602158546448,0.011307373246675856,0.6607188540259292,0.2223274938530825,20,6.396261136725847,5.0,nan,0.0546875,1.4672743082046509,0.001583551798224947,0.0038574086613728897,0.3380690813064575
2957312,7829.760986991983,0.014327522743365795,0.18265381455421448,,,,,,,,0.046875,1.397062063217163,0.001682346645051902,0.005307508299503439,0.35857197642326355
2965504,7842.671468332002,0.012975838615156724,0.16357421875,0.011307373246675856,0.6607188540259292,0.2223274938530825,20,6.396261136725847,5.0,nan,0.046875,1.450122594833374,0.001639296682682756,0.005909078325385886,0.3445034921169281
2973696,7855.526933135989,0.014575462557722962,0.17955322563648224,,,,,,,,0.0546875,1.421269416809082,0.0012613435472024093,0.005536613329883315,0.3176451623439789
2981888,7868.207672416,0.01280456409698288,0.16386719048023224,0.011307373246675856,0.6607188540259292,0.2223274938530825,20,6.396261136725847,5.0,nan,0.046875,1.4256870746612549,0.0018832560940228562,0.005430668555311252,0.29533496499061584
2990080,7880.874942063994,0.014391330020436868,0.18099366128444672,,,,,,,,0.0546875,1.4606866836547852,0.0016295014721430135,0.006068509580934427,0.37067151069641113
2998272,7893.671663098998,0.016277027600665326,0.19631348550319672,0.011307373246675856,0.6607188540259292,0.2223274938530825,20,6.396261136725847,5.0,nan,0.046875,1.395233154296875,0.0018819165912869252,0.007777420828629672,0.32097116112709045
