tlist,guess,amplist
17.51,0.6283185307179586,1.4762805213010637
17.52,0.6283185307179586,1.4478734376011588
17.53,0.6283185307179586,1.6547193714745585
17.54,0.6283185307179586,2.0655259670390924
17.55,0.6283185307179586,2.6441793275829935
17.56,0.6283185307179586,3.348969835769675
17.57,0.6283185307179586,4.134673299636103
17.58,0.6283185307179586,4.956102593547357
17.59,0.6283185307179586,5.771866076840548
17.6,0.6283185307179586,6.547466487799785
17.61,0.6283185307179586,7.2572812412536045
17.62,0.6283185307179586,7.885209450714949
17.63,0.6283185307179586,8.42398345330519
17.64,0.6283185307179586,8.873420092027635
17.65,0.6283185307179586,9.238122045962642
17.66,0.6283185307179586,9.52518127713087
17.67,0.6283185307179586,9.742274261094233
17.68,0.6283185307179586,9.896294083431703
17.69,0.6283185307179586,9.992466938568871
17.7,0.6283185307179586,10.033803697369626
17.71,0.6283185307179586,10.02072815099548
17.72,0.6283185307179586,9.950772072921652
17.73,0.6283185307179586,9.818325397333307
17.74,0.6283185307179586,9.61461279633732
17.75,0.6283185307179586,9.328417491098916
17.76,0.6283185307179586,8.948653295906068
17.77,0.6283185307179586,8.470430562319933
17.78,0.6283185307179586,7.9054395682283225
17.79,0.6283185307179586,7.292848968631735
17.8,0.6283185307179586,6.6996063778420485
17.81,0.6283185307179586,6.200852396114822
17.82,0.6283185307179586,5.850575178367527
17.83,0.6283185307179586,5.66624590345935
17.84,0.6283185307179586,5.635229146933627
17.85,0.6283185307179586,5.729783554063271
17.86,0.6283185307179586,5.918173475481923
17.87,0.6283185307179586,6.1698939821826455
17.88,0.6283185307179586,6.457654775014679
17.89,0.6283185307179586,6.758173400227268
17.9,0.6283185307179586,7.0525033398841375
17.91,0.6283185307179586,7.326022234290781
17.92,0.6283185307179586,7.568105644712461
17.93,0.6283185307179586,7.7715635962489
17.94,0.6283185307179586,7.931965732287793
17.95,0.6283185307179586,8.046991648569618
17.96,0.6283185307179586,8.115924801568891
17.97,0.6283185307179586,8.139377623331383
17.98,0.6283185307179586,8.119300625755729
17.99,0.6283185307179586,8.059284385726906
18.0,0.6283185307179586,7.965093920177923
18.01,0.6283185307179586,7.845265198106044
18.02,0.6283185307179586,7.711458052252114
18.03,0.6283185307179586,7.578174182184087
18.04,0.6283185307179586,7.461539376393885
18.05,0.6283185307179586,7.3771887981380395
18.06,0.6283185307179586,7.337759719751799
18.07,0.6283185307179586,7.350778773739089
18.08,0.6283185307179586,7.417599218671599
18.09,0.6283185307179586,7.5335906387601925
18.1,0.6283185307179586,7.689328822886863
18.11,0.6283185307179586,7.872309855619663
18.12,0.6283185307179586,8.068722213322184
18.13,0.6283185307179586,8.26493673032404
18.14,0.6283185307179586,8.448521488513391
18.15,0.6283185307179586,8.608718106411093
18.16,0.6283185307179586,8.736415180357104
18.17,0.6283185307179586,8.823715961934393
18.18,0.6283185307179586,8.863218774907926
18.19,0.6283185307179586,8.8471219569642
18.2,0.6283185307179586,8.766259709258556
18.21,0.6283185307179586,8.609221826791595
18.22,0.6283185307179586,8.361889716342159
18.23,0.6283185307179586,8.00814010132465
18.24,0.6283185307179586,7.533138887065933
18.25,0.6283185307179586,6.931010801392703
18.26,0.6283185307179586,6.216807768938573
18.27,0.6283185307179586,5.436495403199201
18.28,0.6283185307179586,4.662782153650512
18.29,0.6283185307179586,3.972866582034095
18.3,0.6283185307179586,3.424449809082657
18.31,0.6283185307179586,3.0484966529642046
18.32,0.6283185307179586,2.8564209251970274
18.33,0.6283185307179586,2.8484445010716235
18.34,0.6283185307179586,3.0171865363773342
18.35,0.6283185307179586,3.348035364249158
18.36,0.6283185307179586,3.818909371678119
18.37,0.6283185307179586,4.400784675375409
18.38,0.6283185307179586,5.059415096753592
18.39,0.6283185307179586,5.758109714053876
18.4,0.6283185307179586,6.4610873082533535
18.41,0.6283185307179586,7.136764372113291
18.42,0.6283185307179586,7.760324759926702
18.43,0.6283185307179586,8.315057732731844
18.44,0.6283185307179586,8.792257238806785
18.45,0.6283185307179586,9.189880065750303
18.46,0.6283185307179586,9.510476367047653
18.47,0.6283185307179586,9.758974350121141
18.48,0.6283185307179586,9.940730415788444
18.49,0.6283185307179586,10.059987144267529
18.5,0.6283185307179586,10.118649217146192
18.51,0.6283185307179586,10.115138969256142
18.52,0.6283185307179586,10.04300252737085
18.53,0.6283185307179586,9.888865028938303
18.54,0.6283185307179586,9.629316460398567
18.55,0.6283185307179586,9.226694461965787
18.56,0.6283185307179586,8.62586912641517
18.57,0.6283185307179586,7.761485624405042
18.58,0.6283185307179586,6.598636274807007
18.59,0.6283185307179586,5.216829324551934
18.6,0.6283185307179586,3.8429976393555965
18.61,0.6283185307179586,2.711851889685198
18.62,0.6283185307179586,1.9143037651388648
18.63,0.6283185307179586,1.4307478622706196
18.64,0.6283185307179586,1.2228583966451014
18.65,0.6283185307179586,1.2620183890117316
18.66,0.6283185307179586,1.5233633464980185
18.67,0.6283185307179586,1.978738440331023
18.68,0.6283185307179586,2.593862539945444
18.69,0.6283185307179586,3.3285638635832884
18.7,0.6283185307179586,4.139086651199462
18.71,0.6283185307179586,4.9814935530819655
18.72,0.6283185307179586,5.815221378424067
18.73,0.6283185307179586,6.606130863782555
18.74,0.6283185307179586,7.328630662738918
18.75,0.6283185307179586,7.966564854787799
18.76,0.6283185307179586,8.512727792393877
18.77,0.6283185307179586,8.967198927034604
18.78,0.6283185307179586,9.335008764813937
18.79,0.6283185307179586,9.623743422302997
18.8,0.6283185307179586,9.841535982987327
18.81,0.6283185307179586,9.995619347335392
18.82,0.6283185307179586,10.09138634151628
18.83,0.6283185307179586,10.13178646715806
18.84,0.6283185307179586,10.116870009157362
18.85,0.6283185307179586,10.043331890620818
18.86,0.6283185307179586,9.903999980368242
18.87,0.6283185307179586,9.687407167754392
18.88,0.6283185307179586,9.378027576136176
18.89,0.6283185307179586,8.958657701216202
18.9,0.6283185307179586,8.417669499541827
18.91,0.6283185307179586,7.76357785879449
18.92,0.6283185307179586,7.042573893005291
18.93,0.6283185307179586,6.340924348330191
18.94,0.6283185307179586,5.75537803557942
18.95,0.6283185307179586,5.350028328878873
18.96,0.6283185307179586,5.1396133172578145
18.97,0.6283185307179586,5.104853344155839
18.98,0.6283185307179586,5.213549727940473
18.99,0.6283185307179586,5.431813555851299
19.0,0.6283185307179586,5.727530774037288
19.01,0.6283185307179586,6.071308795341434
19.02,0.6283185307179586,6.437148886476371
19.03,0.6283185307179586,6.803103693424822
19.04,0.6283185307179586,7.151690883240538
19.05,0.6283185307179586,7.46990888097287
19.06,0.6283185307179586,7.748858638745863
19.07,0.6283185307179586,7.9830851262659
19.08,0.6283185307179586,8.169798030731931
19.09,0.6283185307179586,8.308126494767139
19.1,0.6283185307179586,8.398529319473463
19.11,0.6283185307179586,8.44244063484658
19.12,0.6283185307179586,8.44219318802755
19.13,0.6283185307179586,8.401225027977798
19.14,0.6283185307179586,8.324525962981886
19.15,0.6283185307179586,8.219200035263473
19.16,0.6283185307179586,8.094909151989286
19.17,0.6283185307179586,7.963866800704443
19.18,0.6283185307179586,7.84006990552765
19.19,0.6283185307179586,7.737685551289203
19.2,0.6283185307179586,7.668907748138697
19.21,0.6283185307179586,7.641934965565879
19.22,0.6283185307179586,7.6597285775382336
19.23,0.6283185307179586,7.719869115317718
19.24,0.6283185307179586,7.815380716608432
19.25,0.6283185307179586,7.936116700234629
19.26,0.6283185307179586,8.070264685832575
19.27,0.6283185307179586,8.205643390867946
19.28,0.6283185307179586,8.330610311494846
19.29,0.6283185307179586,8.43452232697463
19.3,0.6283185307179586,8.507777995508071
19.31,0.6283185307179586,8.541525029458832
19.32,0.6283185307179586,8.52714859698599
19.33,0.6283185307179586,8.455683979708548
19.34,0.6283185307179586,8.317352418522159
19.35,0.6283185307179586,8.101544205304748
19.36,0.6283185307179586,7.7977949015031935
19.37,0.6283185307179586,7.398532829529695
19.38,0.6283185307179586,6.904208800407871
19.39,0.6283185307179586,6.330018859137751
19.4,0.6283185307179586,5.710494242794163
19.41,0.6283185307179586,5.0964240087499455
19.42,0.6283185307179586,4.542831472997291
19.43,0.6283185307179586,4.095258534697569
19.44,0.6283185307179586,3.783253892847129
19.45,0.6283185307179586,3.6218381376246906
19.46,0.6283185307179586,3.6154432943131614
19.47,0.6283185307179586,3.7603865862029555
19.48,0.6283185307179586,4.045666721191511
19.49,0.6283185307179586,4.4532799590103895
19.5,0.6283185307179586,4.958971325248872
19.51,0.6283185307179586,5.533787184719819
19.52,0.6283185307179586,6.146397195126432
19.53,0.6283185307179586,6.765884662860059
19.54,0.6283185307179586,7.364531864840763
19.55,0.6283185307179586,7.920061673217059
19.56,0.6283185307179586,8.416879848887655
19.57,0.6283185307179586,8.846113195840564
19.58,0.6283185307179586,9.204579226513827
19.59,0.6283185307179586,9.49308954044417
19.6,0.6283185307179586,9.714554811900598
19.61,0.6283185307179586,9.872229739762453
19.62,0.6283185307179586,9.968217755451741
19.63,0.6283185307179586,10.00215227176177
19.64,0.6283185307179586,9.969824452886888
19.65,0.6283185307179586,9.861425814768568
19.66,0.6283185307179586,9.659020069640327
19.67,0.6283185307179586,9.33301638753311
19.68,0.6283185307179586,8.838522208939562
19.69,0.6283185307179586,8.116703194517736
19.7,0.6283185307179586,7.116570163901779
19.71,0.6283185307179586,5.857098282275923
19.72,0.6283185307179586,4.493392423391656
19.73,0.6283185307179586,3.2599283487011737
19.74,0.6283185307179586,2.3076635346012946
19.75,0.6283185307179586,1.6578358523523686
19.76,0.6283185307179586,1.282280351448344
19.77,0.6283185307179586,1.155915211482452
19.78,0.6283185307179586,1.2594505325665848
19.79,0.6283185307179586,1.57212232867933
19.8,0.6283185307179586,2.0676299086599608
19.81,0.6283185307179586,2.712937541985654
19.82,0.6283185307179586,3.469097485564697
19.83,0.6283185307179586,4.293631484849752
19.84,0.6283185307179586,5.1438037133388885
19.85,0.6283185307179586,5.9800708933263875
19.86,0.6283185307179586,6.769155164633322
19.87,0.6283185307179586,7.486278269225388
19.88,0.6283185307179586,8.116138882484536
19.89,0.6283185307179586,8.652425277677523
19.9,0.6283185307179586,9.096063828287871
19.91,0.6283185307179586,9.452774332363878
19.92,0.6283185307179586,9.730594930903383
19.93,0.6283185307179586,9.937841719990631
19.94,0.6283185307179586,10.081659673078544
19.95,0.6283185307179586,10.167077713395337
19.96,0.6283185307179586,10.196363646251546
19.97,0.6283185307179586,10.168456899587696
19.98,0.6283185307179586,10.078294947520938
19.99,0.6283185307179586,9.915940613920284
20.0,0.6283185307179586,9.66565313423328
20.01,0.6283185307179586,9.305692096157399
20.02,0.6283185307179586,8.811179577500132
20.03,0.6283185307179586,8.164793302899627
20.04,0.6283185307179586,7.379796040636529
20.05,0.6283185307179586,6.526280845468626
20.06,0.6283185307179586,5.726235356202745
20.07,0.6283185307179586,5.097506920653675
20.08,0.6283185307179586,4.697343080501646
20.09,0.6283185307179586,4.521707332934061
20.1,0.6283185307179586,4.538245623956335
20.11,0.6283185307179586,4.709379350195323
20.12,0.6283185307179586,4.998893026018677
20.13,0.6283185307179586,5.372448841616901
20.14,0.6283185307179586,5.797886588211292
20.15,0.6283185307179586,6.246185594763926
20.16,0.6283185307179586,6.692570426844544
20.17,0.6283185307179586,7.117279939089767
20.18,0.6283185307179586,7.505782319989214
20.19,0.6283185307179586,7.848432164369723
20.2,0.6283185307179586,8.139704439393645
20.21,0.6283185307179586,8.377206788975839
20.22,0.6283185307179586,8.560672859240414
20.23,0.6283185307179586,8.691095795253307
20.24,0.6283185307179586,8.770102677939388
20.25,0.6283185307179586,8.799622740581484
20.26,0.6283185307179586,8.781874750793444
20.27,0.6283185307179586,8.71968386137034
20.28,0.6283185307179586,8.617111286292387
20.29,0.6283185307179586,8.480307456639697
20.3,0.6283185307179586,8.3183573461701
20.31,0.6283185307179586,8.143706543966896
20.32,0.6283185307179586,7.9716708858708305
20.33,0.6283185307179586,7.8187361471565495
20.34,0.6283185307179586,7.69990338332279
20.35,0.6283185307179586,7.625936368735201
20.36,0.6283185307179586,7.601528016079471
20.37,0.6283185307179586,7.624944822513246
20.38,0.6283185307179586,7.6890018641536235
20.39,0.6283185307179586,7.78277296315617
20.4,0.6283185307179586,7.893410556371455
20.41,0.6283185307179586,8.007659057464519
20.42,0.6283185307179586,8.112877674488741
20.43,0.6283185307179586,8.197551362848852
20.44,0.6283185307179586,8.251363055172847
20.45,0.6283185307179586,8.264952292272278
20.46,0.6283185307179586,8.229517977281876
20.47,0.6283185307179586,8.136458529979533
20.48,0.6283185307179586,7.977305367807784
20.49,0.6283185307179586,7.744307156953238
20.5,0.6283185307179586,7.432115146371294
20.51,0.6283185307179586,7.040910969496361
20.52,0.6283185307179586,6.580636023369936
20.53,0.6283185307179586,6.074530873338301
20.54,0.6283185307179586,5.558917694273526
20.55,0.6283185307179586,5.077333131886386
20.56,0.6283185307179586,4.671294049125594
20.57,0.6283185307179586,4.372943847199226
20.58,0.6283185307179586,4.202591400750236
20.59,0.6283185307179586,4.169737168987887
20.6,0.6283185307179586,4.274784415128002
20.61,0.6283185307179586,4.510152708360244
20.62,0.6283185307179586,4.861005981797087
20.63,0.6283185307179586,5.3061875769988065
20.64,0.6283185307179586,5.819737034915742
20.65,0.6283185307179586,6.373047102760204
20.66,0.6283185307179586,6.937451001732341
20.67,0.6283185307179586,7.486835010469269
20.68,0.6283185307179586,7.999782177891496
20.69,0.6283185307179586,8.460816456388828
20.7,0.6283185307179586,8.860543365862423
20.71,0.6283185307179586,9.194792404259873
20.72,0.6283185307179586,9.463108961201943
20.73,0.6283185307179586,9.667008139486883
20.74,0.6283185307179586,9.808292784240027
20.75,0.6283185307179586,9.887542433156005
20.76,0.6283185307179586,9.90268904949617
20.77,0.6283185307179586,9.847448726640755
20.78,0.6283185307179586,9.709280560892754
20.79,0.6283185307179586,9.466547653353752
20.8,0.6283185307179586,9.084980870881136
20.81,0.6283185307179586,8.515536851500045
20.82,0.6283185307179586,7.701893835127276
20.83,0.6283185307179586,6.6158057826523295
20.84,0.6283185307179586,5.325735810663982
20.85,0.6283185307179586,4.023211921991782
20.86,0.6283185307179586,2.911800046481101
20.87,0.6283185307179586,2.0809898021609188
20.88,0.6283185307179586,1.5266744034632915
20.89,0.6283185307179586,1.2257535319732766
20.9,0.6283185307179586,1.1609164259724025
20.91,0.6283185307179586,1.316248542333812
20.92,0.6283185307179586,1.6718732241357668
20.93,0.6283185307179586,2.2016100231374693
20.94,0.6283185307179586,2.872538627891923
20.95,0.6283185307179586,3.6461140694431062
20.96,0.6283185307179586,4.480569367136385
20.97,0.6283185307179586,5.334070353272668
20.98,0.6283185307179586,6.168055702150387
20.99,0.6283185307179586,6.950280418797152
21.0,0.6283185307179586,7.657065230122284
21.01,0.6283185307179586,8.274255883516648
21.02,0.6283185307179586,8.796648466999045
21.03,0.6283185307179586,9.226112420444302
21.04,0.6283185307179586,9.569042229444694
21.05,0.6283185307179586,9.8338371195512
21.06,0.6283185307179586,10.028867832237854
21.07,0.6283185307179586,10.161053965404893
21.08,0.6283185307179586,10.234926837838033
21.09,0.6283185307179586,10.251940593147754
21.1,0.6283185307179586,10.209777638638986
21.11,0.6283185307179586,10.101425910433793
21.12,0.6283185307179586,9.913895571227078
21.13,0.6283185307179586,9.626741106580821
21.14,0.6283185307179586,9.2115157768977
21.15,0.6283185307179586,8.635799644158434
21.16,0.6283185307179586,7.87955486851889
21.17,0.6283185307179586,6.969835520108937
21.18,0.6283185307179586,6.012692084609584
21.19,0.6283185307179586,5.165301199742156
21.2,0.6283185307179586,4.546615148612362
21.21,0.6283185307179586,4.187559654992979
21.22,0.6283185307179586,4.061903542493106
21.23,0.6283185307179586,4.129806629726429
21.24,0.6283185307179586,4.353542062427908
21.25,0.6283185307179586,4.697695032042072
21.26,0.6283185307179586,5.127853702400023
21.27,0.6283185307179586,5.610962843845421
21.28,0.6283185307179586,6.116652214438846
21.29,0.6283185307179586,6.618667307219333
21.3,0.6283185307179586,7.095904039048376
21.31,0.6283185307179586,7.532826496190177
21.32,0.6283185307179586,7.919239024451003
21.33,0.6283185307179586,8.249530235258433
21.34,0.6283185307179586,8.52159968946999
21.35,0.6283185307179586,8.73570133946392
21.36,0.6283185307179586,8.89339826072936
21.37,0.6283185307179586,8.996753021106572
